participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
4,3,valuation,13,4,fixationCross,2729791.0,2731725.0,1934.0,113,R,2728984,2729494,512,1530.0,543.2,3294,right
4,3,valuation,13,4,fixationCross,2729791.0,2731725.0,1934.0,113,R,2729538,2729726,190,999.2,551.2,3296,NA
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2729746,2729934,190,1014.5,559.2,3336,NA
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2729984,2730098,116,1471.4,511.8,3473,right
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2730124,2730452,330,1532.4,470.4,3260,right
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2730468,2731188,722,1518.7,431.5,2915,right
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2731256,2731420,166,582.3,608.7,2903,likertVertical
4,3,valuation,13,4,trial,2729791.0,2731725.0,1934.0,113,R,2731440,2731942,504,579.9,552.3,2913,likertVertical
4,3,valuation,13,4,postResponse,2729791.0,2731725.0,1934.0,113,R,2731992,2732058,68,1079.7,504.1,2921,NA
4,3,valuation,14,6,fixationCross,2732608.0,2733958.0,1350.0,114,R,2732132,2732338,208,1083.6,501.8,2985,NA
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2732362,2732740,380,1008.9,577.0,3132,NA
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2732794,2732960,168,1401.3,473.0,3260,right
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2732990,2733294,306,1390.7,547.8,2937,right
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2733362,2733502,142,613.6,426.9,2596,likertVertical
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2733528,2733958,432,531.1,318.9,2494,likertVertical
4,3,valuation,14,6,trial,2732608.0,2733958.0,1350.0,114,R,2734020,2734148,130,1315.4,508.2,2798,right
4,3,valuation,15,6,fixationCross,2734808.0,2736857.0,2049.0,115,R,2734382,2734464,84,1288.7,418.5,3076,right
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2734518,2734820,304,1009.2,579.9,3105,NA
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2734836,2734948,114,1008.0,557.2,3234,NA
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2735016,2735120,106,1436.8,526.9,3284,right
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2735144,2735602,460,1470.3,506.1,2947,right
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2735672,2735836,166,530.7,507.3,2713,likertVertical
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2735858,2736080,224,530.7,430.6,2778,likertVertical
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2736100,2736310,212,509.4,386.4,2882,likertVertical
4,3,valuation,15,6,trial,2734808.0,2736857.0,2049.0,115,R,2736332,2737124,794,523.7,351.7,3021,likertVertical
4,3,valuation,16,5,fixationCross,2737758.0,2739475.0,1717.0,116,R,2737266,2737470,206,1086.5,514.1,3124,NA
4,3,valuation,16,5,fixationCross,2737758.0,2739475.0,1717.0,116,R,2737504,2737682,180,1038.7,544.5,3196,NA
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2737700,2737926,228,1016.2,559.8,3283,NA
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2737968,2738092,126,1446.8,501.2,3422,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2738142,2738302,162,1667.7,537.5,3241,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2738320,2738430,112,1608.0,514.7,2982,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2738500,2738792,294,488.7,415.4,2589,likertVertical
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2738874,2738998,126,1577.5,535.1,2582,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2739026,2739284,260,1657.6,549.8,2660,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2739304,2739456,154,1692.7,547.9,2611,right
4,3,valuation,16,5,trial,2737758.0,2739475.0,1717.0,116,R,2739480,2739644,166,1578.5,478.3,2506,right
4,3,valuation,17,3,fixationCross,2740458.0,2742275.0,1817.0,117,R,2739902,2739930,30,1199.8,451.4,2528,right
4,3,valuation,17,3,fixationCross,2740458.0,2742275.0,1817.0,117,R,2739948,2740176,230,1167.1,477.8,2512,NA
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2740222,2740602,382,992.8,551.7,2782,NA
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2740652,2740818,168,1370.3,437.9,3014,right
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2740854,2741076,224,1454.4,499.7,2766,right
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2741140,2741748,610,526.8,642.0,2405,likertVertical
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2741836,2742132,298,1427.9,519.0,2701,right
4,3,valuation,17,3,trial,2740458.0,2742275.0,1817.0,117,R,2742152,2742500,350,1400.2,476.7,2564,right
4,3,valuation,18,4,fixationCross,2743491.0,2744808.0,1317.0,118,R,2742694,2742696,4,1230.9,437.4,2485,right
4,3,valuation,18,4,fixationCross,2743491.0,2744808.0,1317.0,118,R,2742720,2742798,80,1201.6,471.8,2424,right
4,3,valuation,18,4,fixationCross,2743491.0,2744808.0,1317.0,118,R,2742816,2742932,118,1218.7,452.1,2493,right
4,3,valuation,18,4,fixationCross,2743491.0,2744808.0,1317.0,118,R,2742956,2743198,244,1315.5,493.4,2581,right
4,3,valuation,18,4,fixationCross,2743491.0,2744808.0,1317.0,118,R,2743240,2743378,140,1046.6,550.0,2787,NA
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2743390,2743638,250,1012.9,553.3,2891,NA
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2743692,2743890,200,1402.1,505.3,3043,right
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2743914,2743998,86,1449.3,434.8,3025,right
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2744022,2744126,106,1445.3,427.1,2931,right
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2744162,2744370,210,1496.8,563.7,2850,right
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2744420,2744448,30,1370.0,560.0,2810,right
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2744506,2744678,174,617.0,519.2,2813,likertVertical
4,3,valuation,18,4,trial,2743491.0,2744808.0,1317.0,118,R,2744694,2745004,312,592.1,532.6,2885,likertVertical
4,3,valuation,19,4,fixationCross,2745974.0,2747225.0,1251.0,119,R,2745218,2745268,52,1155.6,508.9,2975,NA
4,3,valuation,19,4,fixationCross,2745974.0,2747225.0,1251.0,119,R,2745316,2745552,238,1193.6,456.8,3118,right
4,3,valuation,19,4,fixationCross,2745974.0,2747225.0,1251.0,119,R,2745580,2745752,174,1079.9,554.5,3188,NA
4,3,valuation,19,4,trial,2745974.0,2747225.0,1251.0,119,R,2745770,2746126,358,1046.8,565.6,3245,NA
4,3,valuation,19,4,trial,2745974.0,2747225.0,1251.0,119,R,2746200,2746420,222,1522.2,577.5,3247,right
4,3,valuation,19,4,trial,2745974.0,2747225.0,1251.0,119,R,2746446,2746706,262,1532.6,593.2,2932,right
4,3,valuation,19,4,postResponse,2745974.0,2747225.0,1251.0,119,R,2746714,2747560,848,1515.2,589.1,2756,right
4,3,valuation,20,5,fixationCross,2748307.0,2749591.0,1284.0,120,R,2747660,2747840,182,1533.0,588.8,2887,right
4,3,valuation,20,5,fixationCross,2748307.0,2749591.0,1284.0,120,R,2747896,2748026,132,1091.4,541.4,2982,NA
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2748052,2748432,382,1039.1,580.5,3104,NA
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2748484,2748660,178,1432.7,538.4,3244,right
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2748686,2749018,334,1507.2,528.4,2935,right
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2749032,2749058,28,1503.9,527.5,2822,right
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2749122,2749422,302,540.4,331.5,2724,likertVertical
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2749458,2749532,76,544.6,442.3,2759,likertVertical
4,3,valuation,20,5,trial,2748307.0,2749591.0,1284.0,120,R,2749612,2749890,280,1428.1,499.6,3016,right
4,3,valuation,21,2,fixationCross,2750625.0,2753058.0,2433.0,121,R,2750004,2750124,122,1091.6,503.8,3046,NA
4,3,valuation,21,2,fixationCross,2750625.0,2753058.0,2433.0,121,R,2750150,2750354,206,1062.3,590.3,3133,NA
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2750372,2750758,388,1048.9,576.1,3235,NA
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2750802,2750996,196,1392.2,528.0,3340,right
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2751036,2751296,262,1322.5,402.0,3024,right
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2751348,2751806,460,1525.5,606.7,2628,right
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2751826,2752220,396,1429.0,619.9,2613,right
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2752282,2752824,544,577.6,631.9,2625,likertVertical
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2752878,2753166,290,1319.7,407.2,2789,right
4,3,valuation,21,2,trial,2750625.0,2753058.0,2433.0,121,R,2753212,2753256,46,1316.2,369.8,2922,right
4,3,valuation,22,3,fixationCross,2754325.0,2757425.0,3100.0,122,R,2753468,2753478,12,1133.0,494.1,2994,NA
4,3,valuation,22,3,fixationCross,2754325.0,2757425.0,3100.0,122,R,2753512,2753582,72,1146.6,484.6,2996,NA
4,3,valuation,22,3,fixationCross,2754325.0,2757425.0,3100.0,122,R,2753594,2753732,140,1142.7,479.6,3047,NA
4,3,valuation,22,3,fixationCross,2754325.0,2757425.0,3100.0,122,R,2753766,2753802,38,1147.7,476.3,3128,NA
4,3,valuation,22,3,fixationCross,2754325.0,2757425.0,3100.0,122,R,2753820,2753996,178,1189.5,488.4,3235,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2754022,2754470,450,1054.5,558.3,3300,NA
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2754606,2754650,46,1421.0,542.9,3330,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2754678,2755092,416,1541.8,543.7,2844,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2755150,2755314,166,1244.8,584.1,2606,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2755364,2755666,304,1514.2,550.7,2538,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2755894,2756078,186,1515.6,552.1,2677,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2756122,2756302,182,1274.2,562.6,2856,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2756536,2756760,226,1562.2,557.5,2755,right
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2756836,2757028,194,613.7,569.1,2792,likertVertical
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2757054,2757382,330,578.8,619.0,2804,likertVertical
4,3,valuation,22,3,trial,2754325.0,2757425.0,3100.0,122,R,2757426,2757720,296,680.3,802.7,2947,likertVertical
4,3,valuation,23,4,fixationCross,2758275.0,2759591.0,1316.0,123,R,2757830,2758000,172,1254.3,453.2,3097,right
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2758038,2758288,252,1032.6,554.1,3132,NA
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2758298,2758430,134,1054.1,576.2,3230,NA
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2758496,2758652,158,1442.7,559.1,3407,right
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2758692,2759118,428,1606.0,664.0,3248,right
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2759148,2759274,128,1387.9,634.8,3094,right
4,3,valuation,23,4,trial,2758275.0,2759591.0,1316.0,123,R,2759338,2759616,280,590.6,571.3,2891,likertVertical
4,3,valuation,23,4,postResponse,2758275.0,2759591.0,1316.0,123,R,2759668,2759926,260,1166.1,517.6,2942,NA
4,3,valuation,24,4,fixationCross,2760475.0,2761458.0,983.0,124,R,2760024,2760044,22,1184.0,500.0,2958,right
4,3,valuation,24,4,trial,2760475.0,2761458.0,983.0,124,R,2760086,2760662,578,1050.2,532.5,3079,NA
4,3,valuation,24,4,trial,2760475.0,2761458.0,983.0,124,R,2760750,2760854,106,1504.1,529.2,3263,right
4,3,valuation,24,4,trial,2760475.0,2761458.0,983.0,124,R,2760888,2761260,374,1533.4,456.5,2937,right
4,3,valuation,24,4,postResponse,2760475.0,2761458.0,983.0,124,R,2761324,2761794,472,591.3,540.7,2695,likertVertical
4,3,valuation,25,2,fixationCross,2762408.0,2765042.0,2634.0,125,R,2761902,2762248,348,1049.9,576.2,2924,NA
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2762268,2762558,292,1028.4,572.9,3123,NA
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2762592,2762740,150,1442.3,539.0,3319,right
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2762760,2763008,250,1486.7,460.1,3065,right
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2763066,2764032,968,1510.1,536.5,2594,right
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2764102,2764306,206,551.8,745.5,2718,likertVertical
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2764328,2764514,188,550.8,730.1,2773,likertVertical
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2764538,2764714,178,629.7,791.3,2867,likertVertical
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2764804,2764962,160,1463.3,555.0,3041,right
4,3,valuation,25,2,trial,2762408.0,2765042.0,2634.0,125,R,2765024,2765248,226,566.9,692.7,2989,likertVertical
4,3,valuation,26,4,fixationCross,2849710.0,2852176.0,2466.0,126,R,2848801,2848839,40,-180.0,126.0,2796,NA
4,3,valuation,26,4,fixationCross,2849710.0,2852176.0,2466.0,126,R,2849445,2849505,62,862.3,563.5,3322,NA
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2849543,2849871,330,968.9,537.9,3445,NA
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2849959,2850081,124,1504.4,418.4,3637,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2850261,2850501,242,1542.2,446.7,3335,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2850519,2850697,180,1587.0,483.1,3299,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2850727,2851147,422,1598.4,438.3,3339,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851185,2851229,46,1490.3,407.3,3368,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851245,2851461,218,1486.5,405.1,3357,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851545,2851655,112,1412.9,645.6,3355,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851695,2851721,28,1417.3,625.9,3376,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851731,2851919,190,1424.4,637.2,3428,right
4,3,valuation,26,4,trial,2849710.0,2852176.0,2466.0,126,R,2851989,2852349,362,575.0,561.9,3133,likertVertical
4,3,valuation,26,4,postResponse,2849710.0,2852176.0,2466.0,126,R,2852405,2852509,106,1251.7,399.3,3148,right
4,3,valuation,27,5,fixationCross,2853226.0,2854593.0,1367.0,127,R,2852589,2852713,126,1240.7,397.1,3141,right
4,3,valuation,27,5,fixationCross,2853226.0,2854593.0,1367.0,127,R,2852745,2852943,200,1106.1,492.5,3200,NA
4,3,valuation,27,5,fixationCross,2853226.0,2854593.0,1367.0,127,R,2852985,2853205,222,957.2,536.4,3377,NA
4,3,valuation,27,5,trial,2853226.0,2854593.0,1367.0,127,R,2853221,2853365,146,967.7,517.6,3471,NA
4,3,valuation,27,5,trial,2853226.0,2854593.0,1367.0,127,R,2853423,2853601,180,1359.7,466.7,3605,right
4,3,valuation,27,5,trial,2853226.0,2854593.0,1367.0,127,R,2853671,2853779,110,1441.9,554.2,3459,right
4,3,valuation,27,5,trial,2853226.0,2854593.0,1367.0,127,R,2853811,2854347,538,1471.9,620.6,2985,right
4,3,valuation,27,5,trial,2853226.0,2854593.0,1367.0,127,R,2854409,2854783,376,592.8,473.1,2651,likertVertical
4,3,valuation,28,4,fixationCross,2855543.0,2856743.0,1200.0,128,R,2855009,2855017,10,1162.7,433.7,2884,NA
4,3,valuation,28,4,fixationCross,2855543.0,2856743.0,1200.0,128,R,2855083,2855269,188,1180.8,430.5,2935,NA
4,3,valuation,28,4,fixationCross,2855543.0,2856743.0,1200.0,128,R,2855295,2855431,138,1043.8,488.4,3022,NA
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2855459,2855669,212,988.4,525.9,3158,NA
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2855739,2855855,118,1319.0,452.5,3366,right
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2855893,2856213,322,1412.5,469.1,3174,right
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2856333,2856415,84,1386.3,407.4,2768,right
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2856475,2856649,176,577.2,551.2,2606,likertVertical
4,3,valuation,28,4,trial,2855543.0,2856743.0,1200.0,128,R,2856667,2856993,328,525.4,565.7,2687,likertVertical
4,3,valuation,28,4,postResponse,2855543.0,2856743.0,1200.0,128,R,2857049,2857077,30,1104.4,487.6,2913,NA
4,3,valuation,29,5,fixationCross,2858359.0,2859393.0,1034.0,129,R,2857151,2857693,544,1124.0,479.9,3146,NA
4,3,valuation,29,5,fixationCross,2858359.0,2859393.0,1034.0,129,R,2857735,2857923,190,1242.5,447.0,3438,right
4,3,valuation,29,5,fixationCross,2858359.0,2859393.0,1034.0,129,R,2857965,2858141,178,1078.0,538.0,3398,NA
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2858165,2858505,342,953.8,540.3,3509,NA
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2858575,2858681,108,1454.3,505.1,3661,right
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2858705,2858959,256,1477.0,442.0,3451,right
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2859023,2859187,166,498.4,393.9,3009,likertVertical
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2859207,2859349,144,545.9,431.5,2949,likertVertical
4,3,valuation,29,5,trial,2858359.0,2859393.0,1034.0,129,R,2859421,2859663,244,1320.6,344.3,3134,NA
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2859801,2860401,602,967.5,537.6,3281,NA
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2860461,2860665,206,1424.1,478.1,3611,right
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2860699,2860995,298,1475.4,606.9,3451,right
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2861051,2861071,22,1374.4,350.7,3310,right
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2861107,2861131,26,1371.4,354.5,3278,right
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2861167,2861205,40,1366.5,339.7,3227,NA
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2861429,2861879,452,575.2,482.0,3043,likertVertical
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2861901,2862103,204,518.6,436.5,3069,likertVertical
4,3,valuation,30,5,trial,2860259.0,2862026.0,1767.0,130,R,2862113,2862185,74,507.4,435.0,3019,likertVertical
4,3,valuation,31,4,fixationCross,2862909.0,2864209.0,1300.0,131,R,2862449,2862703,256,916.9,468.9,3046,NA
4,3,valuation,31,4,fixationCross,2862909.0,2864209.0,1300.0,131,R,2862737,2862889,154,1048.6,505.6,3097,NA
4,3,valuation,31,4,trial,2862909.0,2864209.0,1300.0,131,R,2862913,2863037,126,990.1,534.4,3191,NA
4,3,valuation,31,4,trial,2862909.0,2864209.0,1300.0,131,R,2863109,2863303,196,1379.0,472.7,3402,right
4,3,valuation,31,4,trial,2862909.0,2864209.0,1300.0,131,R,2863333,2863537,206,1442.2,466.1,3168,right
4,3,valuation,31,4,trial,2862909.0,2864209.0,1300.0,131,R,2863587,2864011,426,1583.3,539.6,2753,right
4,3,valuation,31,4,postResponse,2862909.0,2864209.0,1300.0,131,R,2864057,2864543,488,1316.2,354.2,2748,right
4,3,valuation,32,5,fixationCross,2865226.0,2866676.0,1450.0,132,R,2864621,2864709,90,1311.9,345.7,2797,NA
4,3,valuation,32,5,fixationCross,2865226.0,2866676.0,1450.0,132,R,2864753,2864959,208,1113.3,485.8,2769,NA
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2864985,2865365,382,976.8,528.5,2963,NA
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2865447,2865585,140,1354.8,482.5,3297,right
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2865617,2866009,394,1459.9,493.4,3013,right
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2866049,2866361,314,1287.9,634.3,2637,right
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2866369,2866437,70,1306.2,606.0,2642,right
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2866471,2866709,240,1295.6,596.3,2733,right
4,3,valuation,32,5,trial,2865226.0,2866676.0,1450.0,132,R,2866755,2866971,218,1450.9,519.1,2934,right
4,3,valuation,33,1,fixationCross,2867743.0,2870126.0,2383.0,133,R,2867087,2867453,368,1121.0,483.2,3032,NA
4,3,valuation,33,1,trial,2867743.0,2870126.0,2383.0,133,R,2867493,2867821,330,980.3,534.1,3198,NA
4,3,valuation,33,1,trial,2867743.0,2870126.0,2383.0,133,R,2867903,2868005,104,1441.7,493.4,3402,right
4,3,valuation,33,1,trial,2867743.0,2870126.0,2383.0,133,R,2868035,2868459,426,1386.2,502.3,3181,right
4,3,valuation,33,1,trial,2867743.0,2870126.0,2383.0,133,R,2868529,2868975,448,547.6,622.8,2830,likertVertical
4,3,valuation,33,1,trial,2867743.0,2870126.0,2383.0,133,R,2869003,2869903,902,548.2,730.2,3145,likertVertical
4,3,valuation,33,1,postResponse,2867743.0,2870126.0,2383.0,133,R,2869979,2870459,482,1407.0,509.6,3448,right
4,3,valuation,34,6,fixationCross,2871193.0,2872410.0,1217.0,134,R,2870633,2870903,272,1071.5,517.5,3262,NA
4,3,valuation,34,6,trial,2871193.0,2872410.0,1217.0,134,R,2870939,2871331,394,979.5,495.4,3481,NA
4,3,valuation,34,6,trial,2871193.0,2872410.0,1217.0,134,R,2871387,2871529,144,1369.2,510.8,3576,right
4,3,valuation,34,6,trial,2871193.0,2872410.0,1217.0,134,R,2871557,2871697,142,1425.6,547.3,3397,right
4,3,valuation,34,6,trial,2871193.0,2872410.0,1217.0,134,R,2871725,2871879,156,1575.1,597.1,3009,right
4,3,valuation,34,6,trial,2871193.0,2872410.0,1217.0,134,R,2871949,2872557,610,509.5,353.3,2544,likertVertical
4,3,valuation,35,4,fixationCross,2873543.0,2874760.0,1217.0,135,R,2872833,2872985,154,1153.5,524.5,2964,NA
4,3,valuation,35,4,fixationCross,2873543.0,2874760.0,1217.0,135,R,2873009,2873249,242,1075.2,495.7,3074,NA
4,3,valuation,35,4,trial,2873543.0,2874760.0,1217.0,135,R,2873285,2873675,392,973.0,541.7,3269,NA
4,3,valuation,35,4,trial,2873543.0,2874760.0,1217.0,135,R,2873735,2873883,150,1417.3,486.3,3442,right
4,3,valuation,35,4,trial,2873543.0,2874760.0,1217.0,135,R,2873919,2873977,60,1414.7,465.6,3329,right
4,3,valuation,35,4,trial,2873543.0,2874760.0,1217.0,135,R,2874217,2874413,198,1393.2,409.6,2857,right
4,3,valuation,35,4,postResponse,2873543.0,2874760.0,1217.0,135,R,2874431,2875093,664,1370.1,374.0,2761,right
4,3,valuation,36,4,fixationCross,2875726.0,2876743.0,1017.0,136,R,2875169,2875315,148,1362.7,351.8,2845,right
4,3,valuation,36,4,fixationCross,2875726.0,2876743.0,1017.0,136,R,2875357,2875507,152,1066.6,533.0,2891,NA
4,3,valuation,36,4,trial,2875726.0,2876743.0,1017.0,136,R,2875531,2875879,350,985.6,545.6,3060,NA
4,3,valuation,36,4,trial,2875726.0,2876743.0,1017.0,136,R,2875939,2876079,142,1442.9,508.2,3325,right
4,3,valuation,36,4,postResponse,2875726.0,2876743.0,1017.0,136,R,2876105,2877077,974,1607.4,461.8,2868,right
4,3,valuation,37,4,fixationCross,2877610.0,2878710.0,1100.0,137,R,2877151,2877235,86,1595.6,459.1,2834,right
4,3,valuation,37,4,fixationCross,2877610.0,2878710.0,1100.0,137,R,2877295,2877485,192,946.1,583.0,2916,NA
4,3,valuation,37,4,trial,2877610.0,2878710.0,1100.0,137,R,2877507,2877729,224,976.1,545.7,3019,NA
4,3,valuation,37,4,trial,2877610.0,2878710.0,1100.0,137,R,2877783,2877953,172,1430.6,514.5,3280,right
4,3,valuation,37,4,trial,2877610.0,2878710.0,1100.0,137,R,2877971,2878435,466,1483.7,521.6,3034,right
4,3,valuation,37,4,trial,2877610.0,2878710.0,1100.0,137,R,2878455,2878559,106,1438.1,509.4,2824,right
4,3,valuation,37,4,trial,2877610.0,2878710.0,1100.0,137,R,2878589,2878803,216,1446.1,520.1,2854,right
4,3,valuation,38,4,fixationCross,2879760.0,2880493.0,733.0,138,R,2879141,2879229,90,1241.3,428.7,3144,right
4,3,valuation,38,4,fixationCross,2879760.0,2880493.0,733.0,138,R,2879261,2879471,212,1127.4,488.5,3193,NA
4,3,valuation,38,4,trial,2879760.0,2880493.0,733.0,138,R,2879499,2879899,402,1024.3,539.5,3254,NA
4,3,valuation,38,4,trial,2879760.0,2880493.0,733.0,138,R,2879937,2880149,214,1405.3,507.9,3362,right
4,3,valuation,38,4,trial,2879760.0,2880493.0,733.0,138,R,2880169,2880763,596,1460.4,536.9,2870,right
4,3,valuation,39,5,fixationCross,2881493.0,2883293.0,1800.0,139,R,2880903,2881203,302,1137.2,470.2,2719,NA
