participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
2,3,valuation,29,3,trial,4967330.0,4969130.0,1800.0,129,R,4967586,4967862,278,1411.6,606.2,3956,right
2,3,valuation,29,3,trial,4967330.0,4969130.0,1800.0,129,R,4967942,4968238,298,478.6,603.9,3531,likertVertical
2,3,valuation,29,3,trial,4967330.0,4969130.0,1800.0,129,R,4968266,4968660,396,472.8,712.6,3613,likertVertical
2,3,valuation,29,3,trial,4967330.0,4969130.0,1800.0,129,R,4968682,4968922,242,486.0,643.5,3682,likertVertical
2,3,valuation,29,3,trial,4967330.0,4969130.0,1800.0,129,R,4968992,4969310,320,1419.5,625.6,3798,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4969560,4969944,386,1331.3,513.9,3943,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4969968,4970148,182,1437.5,530.5,4100,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4970168,4970410,244,1454.9,507.9,3679,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4970488,4970682,196,465.0,597.8,3434,likertVertical
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4970720,4971174,456,521.4,856.0,3673,likertVertical
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4971242,4971410,170,1435.1,588.0,3868,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4971432,4971612,182,1437.7,523.8,3782,right
2,3,valuation,30,1,trial,4969797.0,4971946.0,2149.0,130,R,4971632,4972146,516,1459.6,520.5,3613,right
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4972374,4972802,430,1254.3,480.9,3747,right
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4972836,4973166,332,1430.4,612.4,4025,right
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4973206,4973470,266,1339.8,410.2,3910,right
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4973546,4973728,184,462.2,358.6,3759,likertVertical
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4973798,4974034,238,1480.6,613.5,3883,right
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4974110,4974292,184,566.4,381.4,3802,likertVertical
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4974312,4974750,440,490.9,389.4,3691,likertVertical
2,3,valuation,31,6,trial,4972613.0,4974830.0,2217.0,131,R,4974820,4975014,196,1468.2,545.7,3790,right
2,3,valuation,32,6,fixationCross,4975463.0,4978247.0,2784.0,132,R,4975236,4975280,46,1375.2,554.5,3947,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4975298,4975706,410,1447.6,554.1,4119,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4975748,4975906,160,1325.8,405.5,4073,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4975916,4976114,200,1313.7,427.0,3782,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4976156,4976362,208,1475.1,684.4,3754,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4976382,4976608,228,1527.4,630.5,3760,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4976630,4976938,310,1452.5,554.9,3725,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4977016,4977292,278,503.4,319.5,3478,likertVertical
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4977304,4977498,196,541.9,301.8,3482,likertVertical
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4977560,4977706,148,1392.4,458.0,3709,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4977730,4978134,406,1306.2,418.7,3694,right
2,3,valuation,32,6,trial,4975463.0,4978247.0,2784.0,132,R,4978166,4978424,260,1525.3,427.4,3636,right
2,3,valuation,33,7,fixationCross,4978914.0,4980296.0,1382.0,133,R,4978676,4978732,58,1083.3,493.3,3584,NA
2,3,valuation,33,7,trial,4978914.0,4980296.0,1382.0,133,R,4978758,4979122,366,1220.3,538.9,3796,right
2,3,valuation,33,7,trial,4978914.0,4980296.0,1382.0,133,R,4979154,4979376,224,1411.1,640.3,3851,right
2,3,valuation,33,7,trial,4978914.0,4980296.0,1382.0,133,R,4979396,4979474,80,1460.1,584.8,3647,right
2,3,valuation,33,7,trial,4978914.0,4980296.0,1382.0,133,R,4979554,4980076,524,525.1,296.1,3347,likertVertical
2,3,valuation,33,7,trial,4978914.0,4980296.0,1382.0,133,R,4980142,4980498,358,1441.7,479.8,3565,right
2,3,valuation,34,7,fixationCross,4980963.0,4983630.0,2667.0,134,R,4980730,4980814,86,1308.2,508.8,3609,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4980836,4981204,370,1383.4,523.6,3887,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4981232,4981568,338,1348.5,402.1,3894,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4981604,4981850,248,1390.8,604.2,3737,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4981864,4982012,150,1338.3,616.9,3759,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4982038,4982494,458,1457.5,515.3,3781,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4982522,4982710,190,1288.4,425.9,3739,right
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4982778,4982994,218,471.6,337.3,3611,likertVertical
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4983016,4983388,374,553.4,309.3,3655,likertVertical
2,3,valuation,34,7,trial,4980963.0,4983630.0,2667.0,134,R,4983452,4983804,354,1364.6,635.7,3786,right
2,3,valuation,35,3,fixationCross,4984263.0,4985597.0,1334.0,135,R,4984042,4984116,76,1292.2,478.9,3759,right
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4984138,4984520,384,1370.4,501.4,3990,right
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4984552,4984726,176,1427.7,610.3,3932,right
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4984796,4984920,126,562.6,674.8,3533,likertVertical
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4984940,4985204,266,471.0,675.4,3472,likertVertical
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4985270,4985480,212,1390.9,481.4,3630,right
2,3,valuation,35,3,trial,4984263.0,4985597.0,1334.0,135,R,4985492,4985792,302,1427.0,470.3,3544,right
2,3,valuation,36,1,fixationCross,4986230.0,4988397.0,2167.0,136,R,4986002,4986170,170,1216.7,530.5,3544,right
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4986192,4986366,176,1130.5,587.3,3751,NA
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4986402,4986634,234,1393.8,569.6,3887,right
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4986652,4986946,296,1444.1,548.4,3744,right
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4987026,4987446,422,510.3,730.1,3565,likertVertical
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4987516,4987830,316,1489.8,497.2,3803,right
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4987850,4988132,284,1436.3,527.4,3811,right
2,3,valuation,36,1,trial,4986230.0,4988397.0,2167.0,136,R,4988154,4988708,556,1418.6,620.8,3701,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4988826,4989216,392,1352.3,536.3,3761,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4989240,4989710,472,1459.7,577.3,3830,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4989790,4989930,142,520.6,635.7,3511,likertVertical
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4989950,4990446,498,474.3,665.1,3493,likertVertical
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4990516,4990670,156,1447.8,549.4,3648,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4990684,4990914,232,1471.4,586.6,3627,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4990934,4991102,170,1541.0,636.4,3614,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4991124,4991436,314,1473.4,580.0,3608,right
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4991512,4991834,324,480.4,530.7,3576,likertVertical
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4991854,4992172,320,477.3,469.4,3633,likertVertical
2,3,valuation,37,5,trial,4989064.0,4992280.0,3216.0,137,R,4992238,4992444,208,1433.3,576.2,3782,right
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4992684,4993126,444,1308.5,497.1,3965,right
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4993150,4993308,160,1422.2,462.3,3982,right
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4993330,4993478,150,1424.9,407.5,3687,right
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4993504,4993940,438,1313.7,509.4,3448,right
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4994018,4994404,388,435.0,456.9,3295,likertVertical
2,3,valuation,38,5,trial,4992913.0,4994764.0,1851.0,138,R,4994470,4994960,492,1425.0,611.0,3483,right
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4995230,4995696,468,1362.4,516.5,3816,right
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4995722,4995872,152,1401.3,606.2,3832,right
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4995894,4996226,334,1501.2,582.1,3600,right
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4996302,4996442,142,527.6,390.9,3464,likertVertical
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4996458,4996866,410,475.1,398.2,3461,likertVertical
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4996910,4997068,160,476.0,691.2,3614,likertVertical
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4997084,4997188,106,480.1,636.6,3649,likertVertical
2,3,valuation,39,5,trial,4995447.0,4997314.0,1867.0,139,R,4997256,4997488,234,1439.2,564.5,3859,right
2,3,valuation,39,5,postResponse,4995447.0,4997314.0,1867.0,139,R,4997526,4997644,120,1132.2,499.4,3843,NA
2,3,valuation,40,4,fixationCross,4997947.0,5001197.0,3250.0,140,R,4997718,4997748,32,1129.8,501.5,3923,NA
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4997770,4998094,326,1250.5,530.4,4136,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4998122,4998240,120,1409.0,502.1,4298,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4998262,4998798,538,1403.7,449.6,3833,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4998878,4999238,362,469.5,488.7,3398,likertVertical
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4999260,4999352,94,461.0,557.4,3429,likertVertical
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4999418,4999770,354,1389.2,505.4,3589,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,4999792,5000198,408,1439.0,598.2,3546,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,5000230,5000410,182,1420.1,442.6,3548,right
2,3,valuation,40,4,trial,4997947.0,5001197.0,3250.0,140,R,5000418,5001398,982,1401.7,438.8,3442,right
2,3,valuation,41,7,trial,5001830.0,5003547.0,1717.0,141,R,5001674,5002040,368,1381.7,490.5,3824,right
2,3,valuation,41,7,trial,5001830.0,5003547.0,1717.0,141,R,5002064,5002360,298,1404.8,418.7,3939,right
2,3,valuation,41,7,trial,5001830.0,5003547.0,1717.0,141,R,5002386,5002482,98,1433.8,534.2,3828,right
2,3,valuation,41,7,trial,5001830.0,5003547.0,1717.0,141,R,5002554,5003096,544,545.1,306.4,3698,likertVertical
2,3,valuation,41,7,trial,5001830.0,5003547.0,1717.0,141,R,5003160,5003740,582,1453.2,465.0,3853,right
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5003976,5004436,462,1381.1,492.5,4042,right
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5004460,5004628,170,1472.2,569.2,4044,right
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5004652,5005138,488,1539.2,499.6,3818,right
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5005220,5005370,152,539.2,461.4,3705,likertVertical
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5005392,5005842,452,496.2,535.1,3684,likertVertical
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5005864,5006280,418,490.7,464.8,3705,likertVertical
2,3,valuation,42,5,trial,5004214.0,5006480.0,2266.0,142,R,5006356,5006642,288,1590.5,572.5,3837,right
2,3,valuation,43,4,fixationCross,5007147.0,5009163.0,2016.0,143,R,5006918,5006962,46,1263.1,465.4,3888,right
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5006980,5007346,368,1328.6,495.5,4032,right
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5007372,5007608,238,1421.4,422.2,4068,right
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5007630,5007962,334,1460.1,486.0,3821,right
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5007984,5008390,408,1390.2,403.0,3782,right
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5008464,5008722,260,469.2,508.9,3675,likertVertical
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5008742,5008818,78,484.9,560.4,3667,likertVertical
2,3,valuation,43,4,trial,5007147.0,5009163.0,2016.0,143,R,5008886,5009346,462,1442.2,548.8,3772,right
2,3,valuation,44,6,fixationCross,5009830.0,5013331.0,3501.0,144,R,5009594,5009724,132,1285.0,475.2,3690,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5009744,5010046,304,1374.9,511.6,3912,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5010074,5010242,170,1536.6,600.7,3997,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5010260,5010498,240,1596.4,635.3,3754,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5010538,5010810,274,1326.8,464.7,3666,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5010848,5011006,160,1603.8,638.2,3611,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5011016,5011414,400,1584.1,659.7,3683,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5011598,5011758,162,1589.4,631.9,3746,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5011796,5012060,266,1447.4,500.5,3780,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5012076,5012420,346,1421.7,464.6,3707,right
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5012492,5012662,172,526.7,415.4,3567,likertVertical
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5012676,5013234,560,475.4,393.5,3547,likertVertical
2,3,valuation,44,6,trial,5009830.0,5013331.0,3501.0,144,R,5013306,5013524,220,1520.6,601.0,3668,right
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5013828,5014200,374,1396.7,535.2,3947,right
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5014228,5014618,392,1549.3,494.8,3859,right
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5014696,5015442,748,468.9,430.4,3568,likertVertical
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5015468,5015682,216,505.1,302.5,3624,likertVertical
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5015752,5015914,164,1504.8,500.7,3771,right
2,3,valuation,45,6,trial,5013997.0,5016031.0,2034.0,145,R,5015930,5016240,312,1561.1,496.3,3805,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5016434,5016932,500,1452.8,509.9,3923,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5016950,5017398,450,1407.3,554.7,3737,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5017424,5017904,482,1402.0,665.5,3551,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5017924,5018304,382,1338.8,576.0,3500,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5018322,5018946,626,1353.6,515.6,3466,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5018966,5019488,524,1437.8,488.1,3412,right
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5019580,5019688,110,527.0,611.8,3351,likertVertical
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5019714,5019862,150,449.3,698.1,3319,likertVertical
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5019876,5020014,140,467.6,674.1,3348,likertVertical
2,3,valuation,46,3,trial,5016664.0,5020214.0,3550.0,146,R,5020080,5020380,302,1404.1,608.6,3472,right
2,3,valuation,47,7,trial,5020864.0,5022281.0,1417.0,147,R,5020618,5021048,432,1268.5,477.1,3663,right
2,3,valuation,47,7,trial,5020864.0,5022281.0,1417.0,147,R,5021074,5021410,338,1405.8,523.7,3691,right
2,3,valuation,47,7,trial,5020864.0,5022281.0,1417.0,147,R,5021484,5022072,590,526.6,390.7,3384,likertVertical
2,3,valuation,47,7,trial,5020864.0,5022281.0,1417.0,147,R,5022096,5022210,116,601.2,308.0,3564,likertVertical
2,3,valuation,47,7,trial,5020864.0,5022281.0,1417.0,147,R,5022276,5022506,232,1467.3,489.7,3680,right
2,3,valuation,48,7,trial,5022931.0,5024614.0,1683.0,148,R,5022708,5023128,422,1327.0,482.0,3900,right
2,3,valuation,48,7,trial,5022931.0,5024614.0,1683.0,148,R,5023154,5023408,256,1457.1,557.7,3991,right
2,3,valuation,48,7,trial,5022931.0,5024614.0,1683.0,148,R,5023424,5023578,156,1504.6,535.4,3714,right
2,3,valuation,48,7,trial,5022931.0,5024614.0,1683.0,148,R,5023600,5024412,814,1582.4,491.1,3556,right
2,3,valuation,48,7,trial,5022931.0,5024614.0,1683.0,148,R,5024438,5024790,354,1412.0,565.5,3568,right
2,3,valuation,49,7,trial,5025247.0,5027247.0,2000.0,149,R,5025020,5025512,494,1441.7,479.4,3781,right
2,3,valuation,49,7,trial,5025247.0,5027247.0,2000.0,149,R,5025534,5025860,328,1412.9,549.3,3843,right
2,3,valuation,49,7,trial,5025247.0,5027247.0,2000.0,149,R,5025880,5026018,140,1335.5,534.3,3705,right
2,3,valuation,49,7,trial,5025247.0,5027247.0,2000.0,149,R,5026044,5027092,1050,1428.2,434.8,3879,right
2,3,valuation,49,7,trial,5025247.0,5027247.0,2000.0,149,R,5027110,5027438,330,1434.3,495.7,4003,right
2,3,valuation,50,2,trial,5027914.0,5029764.0,1850.0,150,R,5027678,5028184,508,1384.4,457.8,4118,right
2,3,valuation,50,2,trial,5027914.0,5029764.0,1850.0,150,R,5028208,5028568,362,1421.3,555.0,3874,right
2,3,valuation,50,2,trial,5027914.0,5029764.0,1850.0,150,R,5028642,5028796,156,536.4,491.0,3608,likertVertical
2,3,valuation,50,2,trial,5027914.0,5029764.0,1850.0,150,R,5028838,5029286,450,479.8,690.3,3733,likertVertical
2,3,valuation,50,2,trial,5027914.0,5029764.0,1850.0,150,R,5029356,5029938,584,1447.8,586.1,3822,right
2,3,valuation,51,6,fixationCross,5067498.0,5070731.0,3233.0,151,R,5067261,5067399,140,1206.5,492.2,4368,right
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5067427,5067743,318,1409.4,523.7,4376,right
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5067763,5068291,530,1476.9,493.9,4090,right
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5068367,5068451,86,524.1,465.6,3641,likertVertical
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5068613,5069597,986,1448.0,455.4,3797,right
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5069677,5069867,192,437.4,389.9,3625,likertVertical
2,3,valuation,51,6,trial,5067498.0,5070731.0,3233.0,151,R,5069879,5070579,702,474.0,403.5,3702,likertVertical
2,3,valuation,51,6,postResponse,5067498.0,5070731.0,3233.0,151,R,5070645,5071063,420,1370.0,469.4,3849,right
2,3,valuation,52,5,trial,5071414.0,5073048.0,1634.0,152,R,5071161,5071609,450,1421.4,492.4,4001,right
2,3,valuation,52,5,trial,5071414.0,5073048.0,1634.0,152,R,5071637,5071803,168,1395.6,595.5,4004,right
2,3,valuation,52,5,trial,5071414.0,5073048.0,1634.0,152,R,5071821,5072293,474,1425.4,652.4,3619,right
2,3,valuation,52,5,trial,5071414.0,5073048.0,1634.0,152,R,5072371,5072819,450,479.7,425.2,3436,likertVertical
2,3,valuation,52,5,trial,5071414.0,5073048.0,1634.0,152,R,5072893,5073213,322,1385.9,660.9,3655,right
2,3,valuation,53,7,trial,5073731.0,5075465.0,1734.0,153,R,5073479,5074005,528,1402.1,539.8,3910,right
2,3,valuation,53,7,trial,5073731.0,5075465.0,1734.0,153,R,5074021,5074173,154,1376.2,572.3,3883,right
2,3,valuation,53,7,trial,5073731.0,5075465.0,1734.0,153,R,5074199,5074947,750,1459.8,475.7,3597,right
2,3,valuation,53,7,trial,5073731.0,5075465.0,1734.0,153,R,5074967,5075265,300,1527.5,552.5,3620,right
2,3,valuation,53,7,trial,5073731.0,5075465.0,1734.0,153,R,5075305,5075651,348,1322.5,595.7,3636,right
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5075895,5076269,376,1274.3,553.2,3871,right
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5076299,5076543,246,1437.3,508.8,4045,right
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5076573,5076731,160,1425.5,647.5,3939,right
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5076745,5076851,108,1442.3,679.6,3934,right
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5076927,5077535,610,532.3,308.8,3857,likertVertical
2,3,valuation,54,7,trial,5076131.0,5077665.0,1534.0,154,R,5077603,5077897,296,1501.2,611.7,4037,right
2,3,valuation,54,7,postResponse,5076131.0,5077665.0,1534.0,154,R,5077937,5077995,60,1291.9,500.8,4114,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5078069,5078453,386,1288.9,499.4,4174,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5078477,5078605,130,1424.2,543.8,4307,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5078619,5078743,126,1409.7,523.3,4218,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5078767,5079225,460,1539.2,556.6,4007,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5079459,5079689,232,1535.4,517.3,3875,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5079703,5080031,330,1529.2,551.1,4077,right
2,3,valuation,55,7,trial,5078298.0,5080214.0,1916.0,155,R,5080055,5080497,444,1398.9,532.8,3974,right
2,3,valuation,56,2,fixationCross,5080848.0,5083348.0,2500.0,156,R,5080621,5080743,124,1308.5,486.9,4010,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5080765,5081043,280,1402.7,533.4,4206,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5081067,5081173,108,1405.9,503.5,4323,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5081197,5081349,154,1525.4,558.1,4230,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5081371,5081653,284,1384.0,535.9,4154,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5081673,5082019,348,1391.4,520.2,4059,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5082045,5082261,218,1330.7,398.4,3963,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5082333,5082459,128,551.5,601.0,3901,likertVertical
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5082483,5082575,94,485.7,650.9,3875,likertVertical
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5082647,5082883,238,1582.0,565.3,3959,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5082905,5083243,340,1547.2,471.1,3973,right
2,3,valuation,56,2,trial,5080848.0,5083348.0,2500.0,156,R,5083277,5083531,256,1578.6,678.6,4001,right
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5083761,5084159,400,1234.0,469.3,4068,right
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5084187,5084511,326,1446.4,585.5,4096,right
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5084529,5084679,152,1375.1,627.8,3862,right
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5084749,5085855,1108,481.9,629.6,3712,likertVertical
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5085889,5086127,240,607.5,818.7,3769,likertVertical
2,3,valuation,57,3,trial,5083998.0,5086231.0,2233.0,157,R,5086191,5086423,234,1454.9,572.1,3902,right
2,3,valuation,58,7,fixationCross,5086881.0,5087982.0,1101.0,158,R,5086641,5086727,88,1367.6,503.9,3836,right
2,3,valuation,58,7,trial,5086881.0,5087982.0,1101.0,158,R,5086749,5087153,406,1455.7,558.1,4066,right
2,3,valuation,58,7,trial,5086881.0,5087982.0,1101.0,158,R,5087167,5087339,174,1479.9,591.7,4122,right
2,3,valuation,58,7,trial,5086881.0,5087982.0,1101.0,158,R,5087417,5087865,450,512.8,317.0,3838,likertVertical
2,3,valuation,58,7,trial,5086881.0,5087982.0,1101.0,158,R,5087935,5088157,224,1497.1,569.1,3942,right
2,3,valuation,59,5,trial,5088665.0,5090515.0,1850.0,159,R,5088411,5088909,500,1399.4,527.0,4268,right
2,3,valuation,59,5,trial,5088665.0,5090515.0,1850.0,159,R,5088927,5089093,168,1326.4,563.7,4200,right
2,3,valuation,59,5,trial,5088665.0,5090515.0,1850.0,159,R,5089123,5089365,244,1574.8,565.9,3986,right
2,3,valuation,59,5,trial,5088665.0,5090515.0,1850.0,159,R,5089405,5089533,130,1368.5,553.8,3886,right
