participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
68,3,valuation,50,4,trial,22249347.0,22252747.0,3400.0,150,L,22252306,22252578,274,1399.0,567.1,4187,right
68,3,valuation,50,4,trial,22249347.0,22252747.0,3400.0,150,L,22252652,22252916,266,473.7,592.9,4216,likertVertical
68,3,valuation,51,1,fixationCross,22306614.0,22308298.0,1684.0,151,L,22305961,22306115,156,512.1,-18.3,4109,NA
68,3,valuation,51,1,fixationCross,22306614.0,22308298.0,1684.0,151,L,22306183,22306333,152,963.7,390.1,3876,NA
68,3,valuation,51,1,fixationCross,22306614.0,22308298.0,1684.0,151,L,22306367,22306571,206,958.0,573.7,3973,NA
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22306587,22306837,252,958.0,551.9,4202,NA
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22306903,22307165,264,1433.0,497.8,4162,right
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22307181,22307313,134,1470.1,480.2,4047,right
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22307387,22307661,276,598.5,242.6,4000,likertVertical
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22307711,22307949,240,520.0,691.8,4039,likertVertical
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22307977,22308165,190,603.2,818.5,4289,likertVertical
68,3,valuation,51,1,trial,22306614.0,22308298.0,1684.0,151,L,22308189,22308343,156,512.8,820.8,4533,likertVertical
68,3,valuation,51,1,postResponse,22306614.0,22308298.0,1684.0,151,L,22308383,22308637,256,660.1,824.5,4605,likertVertical
68,3,valuation,52,6,fixationCross,22309398.0,22311164.0,1766.0,152,L,22308739,22309119,382,835.3,485.2,4486,NA
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22309153,22309533,382,944.9,491.2,4477,NA
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22309595,22309861,268,1362.1,516.9,4380,right
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22309899,22310287,390,1486.7,554.4,4286,right
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22310451,22310623,174,464.9,549.4,4455,likertVertical
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22310645,22310795,152,505.7,500.1,4470,likertVertical
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22310821,22311051,232,502.2,383.6,4322,likertVertical
68,3,valuation,52,6,trial,22309398.0,22311164.0,1766.0,152,L,22311127,22311377,252,1362.1,502.0,4133,right
68,3,valuation,53,7,fixationCross,22313914.0,22315514.0,1600.0,153,L,22311631,22312681,1052,988.3,231.7,4257,NA
68,3,valuation,53,7,fixationCross,22313914.0,22315514.0,1600.0,153,L,22312725,22313467,744,1105.1,343.4,4357,NA
68,3,valuation,53,7,fixationCross,22313914.0,22315514.0,1600.0,153,L,22313493,22313645,154,1023.9,432.0,4629,NA
68,3,valuation,53,7,trial,22313914.0,22315514.0,1600.0,153,L,22313677,22314069,394,964.2,521.6,4635,NA
68,3,valuation,53,7,trial,22313914.0,22315514.0,1600.0,153,L,22314133,22314381,250,1439.9,530.0,4450,right
68,3,valuation,53,7,trial,22313914.0,22315514.0,1600.0,153,L,22314403,22315017,616,1476.5,480.4,4170,right
68,3,valuation,53,7,trial,22313914.0,22315514.0,1600.0,153,L,22315087,22315611,526,528.2,273.3,4259,likertVertical
68,3,valuation,53,7,trial,22313914.0,22315514.0,1600.0,153,L,22315625,22315707,84,492.2,264.6,4141,likertVertical
68,3,valuation,54,6,fixationCross,22318164.0,22319848.0,1684.0,154,L,22315947,22316355,410,1172.4,279.8,4274,NA
68,3,valuation,54,6,fixationCross,22318164.0,22319848.0,1684.0,154,L,22316383,22317295,914,1012.7,376.4,4277,NA
68,3,valuation,54,6,fixationCross,22318164.0,22319848.0,1684.0,154,L,22317311,22317889,580,991.0,408.1,4432,NA
68,3,valuation,54,6,trial,22318164.0,22319848.0,1684.0,154,L,22317913,22318205,294,951.0,464.6,4411,NA
68,3,valuation,54,6,trial,22318164.0,22319848.0,1684.0,154,L,22318231,22318371,142,992.1,495.6,4407,NA
68,3,valuation,54,6,trial,22318164.0,22319848.0,1684.0,154,L,22318433,22318689,258,1426.8,488.1,4268,right
68,3,valuation,54,6,trial,22318164.0,22319848.0,1684.0,154,L,22318771,22319701,932,523.1,334.0,3960,likertVertical
68,3,valuation,54,6,trial,22318164.0,22319848.0,1684.0,154,L,22319777,22319953,178,1403.9,510.8,4070,right
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22320255,22320393,140,917.8,280.3,3939,NA
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22320415,22321379,966,1006.1,225.1,4010,NA
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22321401,22321633,234,1141.8,316.5,4069,NA
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22321659,22322123,466,1035.0,383.5,4225,NA
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22322149,22322335,188,1103.0,362.9,4345,NA
68,3,valuation,55,3,fixationCross,22322914.0,22324814.0,1900.0,155,L,22322575,22322743,170,1039.9,407.9,4283,NA
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22322775,22323055,282,967.1,502.5,4378,NA
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22323119,22323259,142,1426.3,515.3,4166,right
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22323297,22323689,394,1564.0,547.0,3929,right
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22323769,22324009,242,494.5,570.6,4035,likertVertical
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22324031,22324467,438,496.6,633.8,4119,likertVertical
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22324489,22324739,252,491.5,544.5,4322,likertVertical
68,3,valuation,55,3,trial,22322914.0,22324814.0,1900.0,155,L,22324827,22325027,202,1523.0,596.2,4232,right
68,3,valuation,56,2,fixationCross,22327497.0,22329431.0,1934.0,156,L,22325637,22325829,194,1218.2,283.4,4359,NA
68,3,valuation,56,2,fixationCross,22327497.0,22329431.0,1934.0,156,L,22325869,22326533,666,998.6,375.8,4162,NA
68,3,valuation,56,2,fixationCross,22327497.0,22329431.0,1934.0,156,L,22326581,22326839,260,1206.8,370.6,4079,right
68,3,valuation,56,2,fixationCross,22327497.0,22329431.0,1934.0,156,L,22326881,22327041,162,1555.6,313.2,4112,NA
68,3,valuation,56,2,fixationCross,22327497.0,22329431.0,1934.0,156,L,22327237,22327387,152,1017.6,473.0,4340,NA
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22327421,22327635,216,951.2,515.4,4502,NA
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22327689,22327857,170,1409.9,504.6,4382,right
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22327879,22328553,676,1403.4,425.1,4030,right
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22328631,22328885,256,506.9,740.7,4354,likertVertical
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22328919,22329061,144,597.0,788.9,4404,likertVertical
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22329089,22329337,250,497.1,711.3,4370,likertVertical
68,3,valuation,56,2,trial,22327497.0,22329431.0,1934.0,156,L,22329415,22329585,172,1409.5,619.6,4387,right
68,3,valuation,57,6,fixationCross,22331231.0,22332831.0,1600.0,157,L,22329845,22330715,872,1165.3,249.1,4233,NA
68,3,valuation,57,6,fixationCross,22331231.0,22332831.0,1600.0,157,L,22330761,22330955,196,1026.1,446.1,4229,NA
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22330981,22331279,300,950.5,460.0,4261,NA
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22331319,22331455,138,1184.4,408.9,4300,right
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22331511,22331671,162,1455.2,477.5,4274,right
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22331693,22332085,394,1502.8,460.7,4111,right
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22332101,22332311,212,1528.7,510.7,4082,right
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22332393,22332587,196,544.0,434.4,4276,likertVertical
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22332609,22332809,202,500.6,426.5,4192,likertVertical
68,3,valuation,57,6,trial,22331231.0,22332831.0,1600.0,157,L,22332829,22333121,294,492.7,359.1,4060,likertVertical
68,3,valuation,58,6,fixationCross,22334115.0,22336815.0,2700.0,158,L,22333379,22333609,232,1244.4,272.5,4306,NA
68,3,valuation,58,6,fixationCross,22334115.0,22336815.0,2700.0,158,L,22333663,22333843,182,992.4,422.4,4522,NA
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22333865,22334137,274,944.4,482.4,4350,NA
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22334163,22334313,152,1030.7,357.1,4239,NA
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22334363,22334633,272,1413.1,479.3,4136,right
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22334659,22334939,282,1435.4,586.0,4137,right
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22334965,22335179,216,1435.9,452.5,4074,right
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22335247,22335381,136,578.5,363.7,4151,likertVertical
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22335401,22335797,398,518.5,356.4,4119,likertVertical
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22335827,22336009,184,490.7,355.5,4065,likertVertical
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22336087,22336449,364,1382.0,456.8,4067,right
68,3,valuation,58,6,trial,22334115.0,22336815.0,2700.0,158,L,22336487,22336759,274,1479.9,574.0,4044,right
68,3,valuation,58,6,postResponse,22334115.0,22336815.0,2700.0,158,L,22336839,22337131,294,490.2,357.3,4125,likertVertical
68,3,valuation,59,6,fixationCross,22338048.0,22339965.0,1917.0,159,L,22337411,22337769,360,1227.1,363.5,3974,right
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22337803,22338191,390,975.9,480.7,4180,NA
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22338255,22338567,314,1431.0,487.7,4035,right
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22338593,22339035,444,1553.7,482.5,4072,right
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22339121,22339347,228,485.6,477.6,4450,likertVertical
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22339371,22339551,182,521.9,406.1,4374,likertVertical
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22339571,22339777,208,503.3,357.3,4225,likertVertical
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22339857,22340037,182,1499.4,521.2,4148,right
68,3,valuation,59,6,trial,22338048.0,22339965.0,1917.0,159,L,22340063,22340167,106,1382.2,493.6,4171,right
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22340417,22340791,376,1212.1,324.9,4228,NA
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22340819,22341705,888,1019.5,394.9,4158,NA
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22341729,22342121,394,1188.5,393.9,4177,right
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22342147,22342729,584,1244.0,426.0,4321,right
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22342755,22343007,254,1095.8,399.2,4391,NA
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22343031,22343371,342,993.9,428.1,4370,NA
68,3,valuation,60,6,fixationCross,22343998.0,22346148.0,2150.0,160,L,22343615,22343757,144,1106.8,392.9,4362,NA
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22343787,22344137,352,987.5,475.5,4402,NA
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22344191,22344499,310,1423.2,517.6,4073,right
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22344521,22344705,186,1363.9,563.6,3940,right
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22344753,22345097,346,1550.2,430.0,4016,right
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22345133,22345855,724,1337.9,605.2,4322,right
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22345931,22346071,142,559.2,325.3,4390,likertVertical
68,3,valuation,60,6,trial,22343998.0,22346148.0,2150.0,160,L,22346095,22346355,262,512.7,346.8,4268,likertVertical
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22346587,22347053,468,1090.7,354.9,4103,NA
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22347075,22347643,570,1006.7,414.4,4129,NA
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22347663,22348005,344,960.5,324.7,4152,NA
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22348029,22348963,936,1105.9,323.1,4191,NA
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22349003,22349789,788,1012.3,448.9,4564,NA
68,3,valuation,61,6,fixationCross,22350165.0,22352532.0,2367.0,161,L,22350025,22350155,132,996.7,451.2,4555,NA
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22350179,22350327,150,969.9,524.5,4634,NA
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22350393,22350775,384,1447.7,533.7,4297,right
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22350787,22351235,450,1480.7,511.7,3802,right
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22351315,22351513,200,541.7,371.0,3881,likertVertical
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22351525,22352303,780,508.5,361.6,3952,likertVertical
68,3,valuation,61,6,trial,22350165.0,22352532.0,2367.0,161,L,22352379,22352753,376,1447.6,504.5,3991,right
68,3,valuation,62,5,fixationCross,22353697.0,22355664.0,1967.0,162,L,22352983,22353403,422,1123.8,391.1,4169,NA
68,3,valuation,62,5,trial,22353697.0,22355664.0,1967.0,162,L,22353429,22353851,424,979.3,482.6,4139,NA
68,3,valuation,62,5,trial,22353697.0,22355664.0,1967.0,162,L,22353903,22354219,318,1370.4,498.2,4053,right
68,3,valuation,62,5,trial,22353697.0,22355664.0,1967.0,162,L,22354245,22354569,326,1411.8,538.2,4049,right
68,3,valuation,62,5,trial,22353697.0,22355664.0,1967.0,162,L,22354639,22355097,460,520.6,488.5,4187,likertVertical
68,3,valuation,62,5,trial,22353697.0,22355664.0,1967.0,162,L,22355117,22355885,770,496.3,446.9,4280,likertVertical
68,3,valuation,63,4,fixationCross,22356715.0,22358798.0,2083.0,163,L,22356073,22356403,332,1328.9,360.1,4232,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22356441,22356745,306,977.7,456.6,4329,NA
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22356773,22356917,146,1189.8,394.2,4248,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22356959,22357199,242,1424.2,481.3,4160,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22357227,22357507,282,1541.1,555.8,3986,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22357531,22357887,358,1467.3,466.0,3919,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22357961,22358205,246,516.1,492.4,4020,likertVertical
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22358283,22358489,208,1484.7,544.3,3942,right
68,3,valuation,63,4,trial,22356715.0,22358798.0,2083.0,163,L,22358527,22359027,502,1647.6,595.9,3968,right
68,3,valuation,64,6,fixationCross,22360948.0,22363999.0,3051.0,164,L,22359291,22360411,1122,963.9,282.8,4055,NA
68,3,valuation,64,6,fixationCross,22360948.0,22363999.0,3051.0,164,L,22360455,22360667,214,1097.9,397.3,4203,NA
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22360691,22361093,404,991.3,458.5,4347,NA
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22361149,22361307,160,1491.5,554.0,4336,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22361331,22361517,188,1568.7,481.0,4184,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22361551,22361713,164,1449.5,542.5,4086,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22361733,22362033,302,1396.5,558.1,4135,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22362075,22362435,362,1555.8,490.6,4195,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22362461,22362645,186,1412.6,543.9,4246,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22362657,22362971,316,1382.1,552.6,4325,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22363049,22363297,250,540.7,354.1,4379,likertVertical
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22363315,22363463,150,522.8,336.1,4262,likertVertical
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22363539,22363775,238,1476.3,527.3,4028,right
68,3,valuation,64,6,trial,22360948.0,22363999.0,3051.0,164,L,22363801,22364119,320,1389.1,554.3,4130,right
68,3,valuation,65,2,fixationCross,22366098.0,22368315.0,2217.0,165,L,22364405,22364867,464,877.0,287.0,4270,NA
68,3,valuation,65,2,fixationCross,22366098.0,22368315.0,2217.0,165,L,22364907,22365335,430,1001.6,415.4,4142,NA
68,3,valuation,65,2,fixationCross,22366098.0,22368315.0,2217.0,165,L,22365361,22365533,174,1223.5,434.6,4221,right
68,3,valuation,65,2,fixationCross,22366098.0,22368315.0,2217.0,165,L,22365559,22365821,264,1106.5,444.6,4254,NA
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22365845,22366105,262,992.0,451.8,4316,NA
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22366127,22366251,126,953.9,503.8,4358,NA
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22366315,22366529,216,1421.3,523.8,4245,right
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22366555,22366829,276,1555.5,474.9,4181,right
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22366857,22367279,424,1390.8,449.7,4212,right
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22367319,22367535,218,1527.1,496.1,4209,right
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22367561,22367717,158,1385.7,477.9,4330,right
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22367799,22368091,294,510.5,648.8,4527,likertVertical
68,3,valuation,65,2,trial,22366098.0,22368315.0,2217.0,165,L,22368119,22368167,50,621.2,677.4,4390,likertVertical
68,3,valuation,65,2,postResponse,22366098.0,22368315.0,2217.0,165,L,22368231,22368647,418,1341.7,602.8,4144,right
68,3,valuation,66,1,fixationCross,22369665.0,22371232.0,1567.0,166,L,22369199,22369373,176,1238.6,353.6,4531,right
68,3,valuation,66,1,trial,22369665.0,22371232.0,1567.0,166,L,22369411,22369801,392,995.2,459.1,4479,NA
68,3,valuation,66,1,trial,22369665.0,22371232.0,1567.0,166,L,22369851,22370115,266,1397.4,527.2,4164,right
68,3,valuation,66,1,trial,22369665.0,22371232.0,1567.0,166,L,22370147,22370727,582,1457.7,554.4,4005,right
68,3,valuation,66,1,trial,22369665.0,22371232.0,1567.0,166,L,22370753,22371143,392,1280.8,465.5,4128,right
68,3,valuation,66,1,postResponse,22369665.0,22371232.0,1567.0,166,L,22371211,22371575,366,529.2,796.9,4337,likertVertical
68,3,valuation,67,3,fixationCross,22372465.0,22374531.0,2066.0,167,L,22371963,22372155,194,1291.0,376.4,4122,right
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22372193,22372601,410,969.6,459.4,4340,NA
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22372667,22372875,210,1468.9,485.0,4117,right
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22372897,22373235,340,1433.3,488.4,4014,right
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22373265,22373421,158,1594.3,503.2,4047,right
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22373499,22373701,204,505.9,666.9,4320,likertVertical
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22373725,22373959,236,489.0,582.4,4309,likertVertical
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22373977,22374361,386,483.5,539.1,4241,likertVertical
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22374377,22374527,152,510.4,577.6,4308,likertVertical
68,3,valuation,67,3,trial,22372465.0,22374531.0,2066.0,167,L,22374615,22374771,158,1475.0,522.6,4257,right
68,3,valuation,68,3,fixationCross,22376665.0,22378248.0,1583.0,168,L,22375041,22375861,822,1099.2,307.0,4304,NA
68,3,valuation,68,3,fixationCross,22376665.0,22378248.0,1583.0,168,L,22375885,22376197,314,1191.8,358.6,4188,right
68,3,valuation,68,3,fixationCross,22376665.0,22378248.0,1583.0,168,L,22376223,22376393,172,1051.5,431.1,4183,NA
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22376419,22376729,312,982.8,483.7,4235,NA
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22376775,22376899,126,1149.9,448.8,4209,NA
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22376955,22377189,236,1456.9,594.7,4133,right
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22377213,22377541,330,1377.6,647.7,4046,right
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22377617,22378063,448,477.3,572.1,3975,likertVertical
68,3,valuation,68,3,trial,22376665.0,22378248.0,1583.0,168,L,22378143,22378449,308,1513.2,565.2,3906,right
68,3,valuation,69,2,fixationCross,22380982.0,22384115.0,3133.0,169,L,22378939,22379897,960,1149.6,386.4,4222,NA
68,3,valuation,69,2,fixationCross,22380982.0,22384115.0,3133.0,169,L,22379913,22380479,568,1146.1,354.0,4122,NA
68,3,valuation,69,2,fixationCross,22380982.0,22384115.0,3133.0,169,L,22380501,22380697,198,1036.1,388.0,4232,NA
68,3,valuation,69,2,fixationCross,22380982.0,22384115.0,3133.0,169,L,22380729,22380887,160,975.4,476.0,4302,NA
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22380903,22381117,216,939.9,517.4,4323,NA
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22381171,22381493,324,1373.2,526.1,4234,right
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22381519,22381997,480,1496.0,521.5,4098,right
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22382021,22382263,244,1404.8,563.0,4213,right
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22382415,22382643,230,529.5,532.4,4420,likertVertical
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22382663,22383165,504,493.9,534.9,4326,likertVertical
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22383191,22383345,156,483.9,639.9,4230,likertVertical
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22383423,22383839,418,1461.8,494.0,4157,right
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22383867,22384139,274,1325.2,601.5,4159,right
68,3,valuation,69,2,trial,22380982.0,22384115.0,3133.0,169,L,22384167,22384385,220,1417.9,650.8,4298,right
68,3,valuation,70,5,fixationCross,22385648.0,22388015.0,2367.0,170,L,22384649,22385151,504,1032.1,278.6,4341,NA
68,3,valuation,70,5,fixationCross,22385648.0,22388015.0,2367.0,170,L,22385187,22385375,190,1166.7,422.1,4204,NA
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22385401,22385775,376,1003.9,485.8,4229,NA
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22385841,22386151,312,1427.8,508.3,4164,right
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22386169,22386561,394,1438.9,490.3,3964,right
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22386589,22386907,320,1433.0,634.9,3947,right
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22386981,22387211,232,527.8,425.3,4024,likertVertical
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22387233,22387639,408,500.9,346.0,4009,likertVertical
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22387665,22387951,288,486.6,427.0,4069,likertVertical
68,3,valuation,70,5,trial,22385648.0,22388015.0,2367.0,170,L,22388029,22388195,168,1424.1,477.8,4107,right
68,3,valuation,71,5,fixationCross,22389065.0,22391099.0,2034.0,171,L,22388445,22388765,322,1300.2,328.6,4062,NA
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22388805,22389129,326,971.7,473.0,4173,NA
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22389187,22389347,162,1393.4,450.0,4073,right
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22389385,22389539,156,1486.5,521.4,4043,right
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22389565,22389725,162,1441.4,573.2,4042,right
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22389739,22390139,402,1416.3,598.9,4089,right
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22390159,22390321,164,1464.1,519.7,4013,right
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22390391,22390603,214,540.6,445.8,4112,likertVertical
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22390623,22390991,370,492.7,440.2,4067,likertVertical
68,3,valuation,71,5,trial,22389065.0,22391099.0,2034.0,171,L,22391081,22391367,288,1500.4,595.4,3973,right
68,3,valuation,71,5,postResponse,22389065.0,22391099.0,2034.0,171,L,22391391,22391433,44,1342.8,481.4,3989,right
68,3,valuation,72,3,fixationCross,22393099.0,22394616.0,1517.0,172,L,22391711,22391909,200,1241.2,374.5,4112,right
68,3,valuation,72,3,fixationCross,22393099.0,22394616.0,1517.0,172,L,22391937,22392263,328,1040.9,450.5,4310,NA
